title,salary,location,employer,employer_rating,summary,search_city,search_role
Data Scientist,,"Grapevine, TX",Kubota Tractor Corp,3.4,"Providing technical expertise on data storage structures, data mining, and data cleansing,; commissioning and decommissioning of data sets; provide quality…",Dallas,data scientist
Specialist - Data Sciences,,"Plano, TX",Larsen & Toubro Infotech Limited,3.7,"3 - 5 year’s experience as a data scientist.
Experience working with and creating data architectures.
Knowledge of a variety of machine learning techniques …",Dallas,data scientist
"Gm, Einstein & Unified Data Services",,"Dallas, TX 75201 (Downtown area)",Salesforce,4.3,Work with partners to ensure i nteroperability with our customer’s existing data landscape will be an important point of consideration as we move more deeply…,Dallas,data scientist
"Principal Data Scientist, Proserve",,"Dallas, TX","Amazon Web Services, Inc.",3.5,Experience in an ML engineer or data scientist role building and deploying ML models or hands on experience developing deep learning models.,Dallas,data scientist
Artificial Intelligence,,"Irving, TX 75038",INFRAPOD TECHNOLOGIES,,Creating Personal guidance for customers who can help them by picking notes using Speech identification tool and give them an ID in reaction by creating a…,Dallas,data scientist
Lead Data Scientist (Remote),,"Irving, TX 75063•Temporarily Remote",Humana,3.7,"Experience with big data tools, especially Spark (PySpark).
Experience in creating reports, projections, models, and presentations to support business.",Dallas,data scientist
Enterprise Data Scientist,,"Dallas, TX 75201",Parkland Health and Hospital System,3.9,"This position demonstrates knowledge of clinical practice and electronic clinical information systems functionality; its implementation in a clinical setting,…",Dallas,data scientist
Principal Data Scientist,,"Dallas, TX 75039",Neiman Marcus,3.6,"Develops statistical, econometric, AI/ML, and optimization models for personalization, customer engagement, marketing science, retail analytics, business…",Dallas,data scientist
Data Scientist - Business Intelligence,,"Irving, TX 75039",Celanese International Corporation,3.9,"You must have experience using a variety of data mining/data analysis methods, using a variety of data tools, building and implementing models, using/creating…",Dallas,data scientist
Senior Data Analyst,,"Dallas, TX 75201 (Downtown area)",The Integer Group,3.4,"Inspire agency teams with data-driven ideas from social listening, site analytics, syndicated research, cultural trends, subscription tools, etc.",Dallas,data scientist
,,"Irving, TX",Exeter Finance LLC,3.3,"Three (3)+ years of experience in FCRA, Metro 2 Standards and CRRG (Credit Reporting Resource Guidelines).
High attention to detail; able to methodically review…",Dallas,data analyst
Data Integrity Analyst,,"Richardson, TX 75082",RealPage,3.3,"Perform detailed data maintenance tasks, including determining duplicates and changing floor plan information.
Absolute attention to detail is a must.",Dallas,data analyst
Senior Data Analyst,,"Dallas, TX 75201",Comerica Bank,3.6,3 years of experience with Dashboarding and data storytelling; proficient with data visualization tools such as Power BI and Tableau.,Dallas,data analyst
Business Analyst - Identity Access Management,,"Dallas, TX",Costco Wholesale,4.1,"Creates flow charts and data models.
Minimum 3 years’ as a Technical Business Analyst.
Costco’s Identity and Access Management is responsible for the design and…",Dallas,data analyst
Programmer Data Analyst,,"Dallas, TX+1 location",Tricolor Auto Group,3.7,"Will understand data modeling, discern relationships/correlations amongst disparate data, and turn unstructured data into structured to be used for reporting…",Dallas,data analyst
Analyst Ii (226 Days),,"Dallas, TX (Northeast Dallas area)",Dallas Independent School District,3.6,Assemble data from multiple data sources and review data trends to provide recommendations for allocating resources.,Dallas,data analyst
Data Analyst,,"Dallas, TX 75201",Dallas Morning News,3.6,"Degree in related field (mathematics, data analytics, data science, etc.).
Create new data structures and client facing dashboards.",Dallas,data analyst
"Asset Wealth Management, Client Data And Account Analyst",,"Plano, TX+1 location","JPMorgan Chase Bank, N.A.",3.9,"3-5 years of experience in financial services, preferably in investment related roles, with a focus on customer service and support preferred.",Dallas,data analyst
,,"Richardson, TX",Collins Aerospace,3.7,"Minimizes risk by maintaining data and reports.
Compiles and uses data to run analysis • Develops databases containing data on customer problems and corrective…",Dallas,data analyst
Wealth Management - Client Account Maintenance Analyst,,"Plano, TX","JPMorgan Chase Bank, N.A.",3.9,"3-5 years of experience in financial services, preferably in investment related roles, with a focus on customer service and support preferred.",Dallas,data analyst
,,"Dallas, TX 75244",KidKraft,4.4,"Provides a centralized point of contact for all data storage, requests and analysis.
This individual will lead the architectural planning, engineering and…",Dallas,data analyst
Data Analyst,,"Dallas, TX",Trinity Industries,3.7,"The analyst should have experience in data mining and transformation, developing data pipelines, and creating visualizations.",Dallas,data analyst
Business Data Analyst,,"Dallas, TX 75240 (North Dallas area)+1 location",Onyx CenterSource,2.8,"Ability to translate quantitative data into actionable recommendations.
Analyzing data using statistical techniques and providing reports.",Dallas,data analyst
"Data Analyst - Social, Healthcare And Public Entities",,"Dallas, TX",McKinsey & Company,4.3,"You’ll work with our data delivery team alongside data scientists, tool developers, consultants and clients on projects that use complex data and advanced…",Dallas,data analyst
,,"Irving, TX 75038",Verizon,3.9,"Experience in data management and data analysis in Teradata and in Hadoop.
Experience using a variety of data mining/data analysis methods, using a variety of…",Dallas,data analyst
Senior Data Scientist - Marketing,,"Dallas, TX",Signet Jewelers,2.9,Required: Deep expertise and experience with statistical data analysis such as linear Applied experience with machine learning on large datasets.,Dallas,data scientist
Senior Data Analyst,,"Dallas, TX 75201",Comerica Bank,3.6,"Dive deep into the data to perform complex analyses on historical and real-time data, creating actionable insights and recommendations.",Dallas,data scientist
,,"Dallas, TX•Remote",Shopify,3.9,We are looking for talented data scientists to help us better understand our merchants and buyers so we can help them on their journey.,Dallas,data scientist
Consultant - Data Science,,"Dallas, TX+1 location",Tredence,,"We also come in with some strong IP and pre-built analytics solutions in data mining, BI and Big Data.
5000 and we continue to set ourselves apart from our…",Dallas,data scientist
Staff Data Scientist- Pd,,"Dallas, TX+2 locations",Blue Yonder,4.3,"Find insights in diverse data sets and leverage those signals by applying and developing state of the art operations research, machine learning, and statistical…",Dallas,data scientist
Cloud Support Engineer I - Artificial Intelligence/Machine L...,,"Dallas, TX","Amazon Web Services, Inc.",3.5,You will apply advanced troubleshooting techniques to provide tailored solutions for our customers and drive customer interactions by thoughtfully working with…,Dallas,data scientist
Principal Data Scientist,,"Plano, TX 75024",Broadcom,3.8,"Designing and developing MLOps for machine learning and deep learning systems for Anomaly detection applications.
Independently handle data engineering tasks.",Dallas,data scientist
Analyst 2,,"Dallas, TX",Nissan,3.8,"Good initiative and project management skills.
Presents to management and committees regarding credit and portfolio quality trends.",Dallas,data scientist
Data Scientist,,"Irving, TX",Gartner,3.7,About the role: This is a unique opportunity to join our fast-growing Data Products & Innovation team within the Global Product Management organization and work…,Dallas,data scientist
Sr Forecasting Analyst/Data Scientist,,"Dallas, TX",Chewy,2.7,"(naïve, seasonal naïve, Box-Jenkins, regression, prophet, machine learning, etc.).
3+ years of relevant experience as a forecasting analyst, data analyst or…",Dallas,data scientist
"Manager, Data Science",,"Plano, TX+2 locations",Capital One - US,3.9,"Bachelor’s Degree plus 6 years of experience in data analytics, or Master’s Degree plus 4 years of experience in data analytics, or PhD plus 1 year of…",Dallas,data scientist
Data Scientist Machine Learning Engineer,,"Dallas, TX",Plasma Computing Group,4.0,"Design, develop, train and verify machine learning models to solve complex real-world problems.
Collaboration with the rest of development team to integrate…",Dallas,data scientist
"Forensics, Data Scientist",,"Dallas, TX 75201 (Downtown area)",Deloitte,4.0,"Design and develop models and cloud solutions that use predictive analytics, text analytics and cognitive computing, and big data frameworks, in order to find…",Dallas,data scientist
Lead Principal Data Scientist - Network Planning For Airline...,,"Dallas, TX",Amadeus,4.0,"Research, design and prototype robust and scalable models based on machine learning, data mining, and statistical techniques; create analytics deliverables to…",Dallas,data scientist
Senior Data Scientist,,"Dallas, TX 75215+2 locations",Walmart,3.5,"Designing and developing MLOps for machine learning and deep learning systems for NLP applications.
Understanding of data structures, data modeling and software…",Dallas,data scientist
Business Data Analyst,,"Dallas, TX 75240 (North Dallas area)",Onyx CenterSource,2.8,"Ability to translate quantitative data into actionable recommendations.
Analyzing data using statistical techniques and providing reports.",Dallas,data analyst
