title,salary,location,employer,employer_rating,summary,search_city,search_role
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Lead projects overseeing data scientists, data engineers, software engineers, and designers.
Mentor new data scientists and engineers on technical capabilities…",Dallas,data scientist
Ai / Nlu Engineer,,"Dallas, TX 75205 (Highland Park area)+5 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Dallas,data scientist
"Sr Manager, Decision Science",,"Dallas, TX",Fundbox,4.4,"Leverage a broad stack of technologies — Python, Conda, AWS, H2O, Spark, and more to reveal the insights hidden within huge volumes of numeric and textual…",Dallas,data scientist
,,"Dallas, TX",Credera Experienced Hiring Job Board,,"The data engineer will be part of our team of strategy and technology consultants, contributing to projects focused on data strategy, data science, modern data…",Dallas,data scientist
Senior Data Scientist Python/R,,"Plano, TX 75086",NTT Data,3.4,5+ years in mathematical & statistical projects using machine learning/deep learning-based algorithms with structured/ unstructured data.,Dallas,data scientist
Machine Learning Engineer Mid,,"Irving, TX 75063",GOIN,,"3+ years of experience in deep learning in at least one machine learning framework (TensorFlow/Keras, PyTorch, Caffe, etc.).",Dallas,data scientist
Sr Business Data Analyst,,"Irving, TX 75063",GOIN,,"Utilizing the knowledge of quantitative analytics, data mining, statistics, and data visualization to present insights to the senior management to facilitate in…",Dallas,data scientist
Senior Statistical Programmer,,"Dallas, TX•Remote work available","CTI Clinical Trial Services, Inc",3.9,Work with the lead statistician to manage projects to ensure statistical programming tasks are performed within the entire project timeline.,Dallas,data scientist
Senior Ai Developer,,"Southlake, TX 76092",Avodah,2.7,"Design, implement, and train machine learning/deep learning architectures.
Proactive, self-starter with excellent project management skills and ability to…",Dallas,data scientist
,,"Dallas, TX+1 location",Credera Experienced Hiring Job Board,,Our ideal candidate is excited about leading project-based teams in a client facing role to analyze large data sets to derive insights through machine learning …,Dallas,data scientist
Otter.Ai | Speaker Identification Engineer,,"Frisco, TX 75034+2 locations•Remote",Recruiting From Scratch,,"Receive the benefits of comprehensive health, dental, vision and disability insurance.
Familiarity with the state of the art in deep learning.",Dallas,data scientist
Machine Learning Engineer,,"Dallas, TX",Tiger Analytics,,"Ability to manage the infrastructure and data pipelines needed to bring ML solution to production.
Building reusable production data pipelines for implemented…",Dallas,data scientist
"Senior Software Engineer, Natural Language Processing / Nlp",,"Dallas, TX 75205 (Highland Park area)+1 location",Recruiting From Scratch,,"End-to-end System Design and Implementation: Gather training data; train, deploy, evaluate, and iteratively improve production-grade machine learning systems;…",Dallas,data scientist
Corrigo Business Analyst (Virtual),,"Allen, TX",JLL,3.7,"Strong proficiency in MS Excel, specifically using formulas for data analysis.
Actively participates in continuous improvement of internal business analyst…",Dallas,data analyst
State Health Technology Data Analytics,,"Arlington, TX+1 location",Deloitte,4.0,"Interpret the rules for data integration and conversion.
Analyze, support and develop data warehouse objects, data quality processes, design and develop fact…",Dallas,data analyst
"Sr. Analyst, Customer Analytics",,"Dallas, TX",Merkle,3.4,"Developing report, analyze data and summarize findings for internal and external stakeholders.
Deep understanding of direct marketing concepts and experience…",Dallas,data analyst
"Professional, Data Consulting Analyst",,"Irving, TX 75063 (Freeport/Hackberry area)",CoreLogic,3.3,"As the Data Consulting Analyst, you will leverage both data and client knowledge to define and align customer requirements to data extract specifications and…",Dallas,data analyst
Business Analyst,,"Dallas, TX 75201+1 location",Advance Auto Parts,3.4,"At least 3-5 years’ experience business analyst experience.
Skills required in documenting detailed requirements, process flows and data flows.",Dallas,data analyst
Senior Business Intelligence Analyst,,"Dallas, TX•Remote",Merkle,3.4,"Query data and build views/tables leveraging best practices for BI data structures.
The ideal candidate will have extensive knowledge of data visualization,…",Dallas,data analyst
Senior Data Analyst - Remote,,"Dallas, TX 75218 (Northeast Dallas area)•Remote",New Relic,3.3,Architect scalable data models consisting of business-user friendly data marts from online and offline data sources.,Dallas,data analyst
Dodd Frank- Compliance Analyst,,"Frisco, TX 75034",MoneyGram,3.7,"Reviews and analyzes data and documentation for adherence with Reg E requirements including.
Thoroughly and timely reviewing data, reports and other…",Dallas,data analyst
Sr Business Systems Analyst,,"Dallas, TX 75226 (Northeast Dallas area)",Uber,3.8,"You can run your own queries, analyze data to fix or define problems.
Work with Finance and other cross-functional teams to get a deep understanding of the…",Dallas,data analyst
Senior Data Analyst,,"Plano, TX 75074",OPEX Corporation,3.4,"Technical expertise in data models, data mining and segmentation techniques.
Work as a principal analyst with a team of analysts and a multi-disciple group of…",Dallas,data analyst
Financial Services - Data & Analytics Technology Director,,"Dallas, TX 75201 (Downtown area)",PRICE WATERHOUSE COOPERS,4.0,"Lead a team of business analysts, data analysts, and developers to deliver a data engagement.
Manage data strategy, data roadmap, data governance, and data…",Dallas,data analyst
Us Tech Senior Business Analyst,,"Dallas, TX 75201 (Downtown area)+1 location",PRICE WATERHOUSE COOPERS,4.0,"Move easily between big picture thinking and managing relevant detail.
You’ll focus on managing the design and implementation of technology infrastructure…",Dallas,data analyst
Business Intelligence Consultant,,"Dallas, TX",WCI Data Solutions,,"Understanding relational data modeling a plus.
Required Education: Graduate Degree in Supply Chain Management or Related Field.
Job Type: Full Time, Employee.",Dallas,data analyst
Senior Business Analyst (Preferred Knowledge In Ivr Or Call...,,"Irving, TX 75038 (Cottonwood area)•Remote",Molina Healthcare,3.3,"3-5 years of formal training in Project Management.
5-7 years of business analysis experience,.
This is a general role in which employees work with multiple…",Dallas,data analyst
Lead Specialist Ondemand Autodealer Business Analyst,,"Dallas, TX",KPMG,3.9,"Minimum eight years of recent experience as a business analyst.
Experience writing requirements for custom solutions using an agile software development process…",Dallas,data analyst
Senior Simulation Data Scientist,,"Dallas, TX 75205 (Highland Park area)+2 locations",Recruiting From Scratch,,"They work with protocols to manage risk, improve capital efficiency, and manage incentive spend.
Build data models and visualizations of public blockchain data…",Dallas,data scientist
Machine Learning (Ml) Engineer,,"Dallas, TX",Alto Experience,4.0,The Machine Learning Engineer is responsible for designing and developing pipeline applications that run complex data science workflows delivering value to Alto…,Dallas,data scientist
Lead Machine Learning Engineer,,"Dallas, TX",Dialexa,,"Lead projects overseeing data scientists, data engineers, software engineers, and designers.
Mentor new data scientists and engineers on technical capabilities…",Dallas,data scientist
Ai / Nlu Engineer,,"Dallas, TX 75205 (Highland Park area)+5 locations•Remote",Recruiting From Scratch,,"Comprehensive health care for you and your family.
For nearly 25 years, enterprise customers nationwide – Fortune 500, healthcare, and higher education – have…",Dallas,data scientist
"Sr Manager, Decision Science",,"Dallas, TX",Fundbox,4.4,"Leverage a broad stack of technologies — Python, Conda, AWS, H2O, Spark, and more to reveal the insights hidden within huge volumes of numeric and textual…",Dallas,data scientist
,,"Dallas, TX",Credera Experienced Hiring Job Board,,"The data engineer will be part of our team of strategy and technology consultants, contributing to projects focused on data strategy, data science, modern data…",Dallas,data scientist
Senior Data Scientist Python/R,,"Plano, TX 75086",NTT Data,3.4,5+ years in mathematical & statistical projects using machine learning/deep learning-based algorithms with structured/ unstructured data.,Dallas,data scientist
Machine Learning Engineer Mid,,"Irving, TX 75063",GOIN,,"3+ years of experience in deep learning in at least one machine learning framework (TensorFlow/Keras, PyTorch, Caffe, etc.).",Dallas,data scientist
Sr Business Data Analyst,,"Irving, TX 75063",GOIN,,"Utilizing the knowledge of quantitative analytics, data mining, statistics, and data visualization to present insights to the senior management to facilitate in…",Dallas,data scientist
