title,salary,location,employer,employer_rating,summary,search_city,search_role
Growth Analyst,"£40,000 - £45,000 a year",Leicester,Rayner Personnel,4.0,"Dimensional data modelling for Business Intelligence (BI).
Ability to visually display data in a meaningful way.",Leicester,data analyst
Senior Data Analyst,,Leicester•Remote,Travis Perkins PLC,3.3,Manage the master data dictionary and data catalogue for a given data domain ensuring its accuracy and completeness are aligned to the Travis Perkins Group…,Leicester,data analyst
It Systems Analyst,"£30,000 - £35,000 a year",Derby,JAC Recruitment UK Ltd,,"Use data analysis skills and database knowledge to evaluate data in order to support business operations.
Support the implementation of solutions and monitor…",Leicester,data analyst
Senior Data Warehouse Analyst,£21.54 an hour,Nottingham,NHS Professionals,3.7,"To resolve data and design issues with users.
To lead on liaising with third party suppliers of any Trust systems that provide source data for the Trust…",Leicester,data analyst
,,Derby,Rolls-Royce,4.0,"Experience of delivering data and analytical solutions to a business.
Interface with the People Analytics extended team (Krakow technical and data science team,…",Leicester,data scientist
Lead Data Scientist,,Market Harborough LE16,Joules Limited,4.1,"Proven analytical experience in a rich data driven environment.
Partner with stakeholders to build and manage data science applications.",Leicester,data scientist
Safety Manager – Data Scientist/Toxicologist,,Nottingham,Boots,3.8,Assess the effectiveness of data sources and data-gathering techniques and improve data collection methods to drive continuous improvement of the products and…,Leicester,data scientist
Machine Learning Engineer,,Nottingham•Remote,GMV,,"Working in an agile, cross-functional team composed of both engineers and data scientists, taking responsibility for delivering predictive data products.",Leicester,data scientist
Data Scientist,"£55,000 - £60,000 a year",Coventry,Harnham,4.6,"This role requires a high standard of commercial experience as a data scientist.
Explore data sets to expand using different modelling approaches.",Leicester,data scientist
Planning Analyst,,Coventry CV7 9JU,Meggitt,3.2,"Present information using data visualization techniques.
Critical thinking and problem-solving skills are essential for interpreting data.",Leicester,data scientist
Safety Manager – Data Scientist/Toxicologist,,Nottingham,No.7 Boots,3.1,Assess the effectiveness of data sources and data-gathering techniques and improve data collection methods to drive continuous improvement of the products and…,Leicester,data scientist
National Supply Chain Analyst,"£41,200 a year",Atherstone CV9 2SQ,Aldi,3.3,"Data analysis, data maintenance, data representation.
Minimum graduate degree in data science, data analytics.
Ability to create business reports.",Leicester,data scientist
Machine Learning – Antibody Discovery Scientist (Ktp Associa...,"£30,000 - £35,000 a year",Nottingham,University of Nottingham,4.1,"Isogenica is a research and development biotechnology company, which develops highly specialised antibodies for future clinical use.",Leicester,data scientist
Hr Data Scientist,£28.11 an hour,Coventry,Jonathan Lee Recruitment Ltd,4.4,"Drive the upskilling of HR colleagues in data understanding, interpretation and insights to enable effective data driven processes and decisions.",Leicester,data scientist
Analytics Consultant,,Nottingham NG2 1EP,Experian,3.8,"Considerable hands-on experience in data, advanced analytics, and AI (cloud platforms, data engineering, data management, visualization).",Leicester,data scientist
Senior Analyst - Digital Analytics,,Syston,Dunelm,3.0,"Ensure data collection is accurate and validated.
Strong knowledge of tag management systems such as Google Tag Manager or Tealium iQ and data layers.",Leicester,data scientist
Senior Analytics Consultant,,Nottingham NG2 1EP,Experian,3.8,Experience with data manipulation and modelling - experience building models in Python would be advantageous but an understanding of modelling concepts is…,Leicester,data scientist
People Analytics Developer - J37575,£27.60 a day,Coventry,Caresoft,,"Drive the upskilling of HR colleagues in data understanding, interpretation and insights to enable effective data driven processes and decisions.",Leicester,data scientist
Machine Learning And Artificial Intelligence Engineer,"£55,000 - £65,000 a year",Nottingham•Remote,Nigel Frank International Limited,2.9,"Creating and utilising algorithms and models to mine big data stores, improve models, and clean data for uniformity and accuracy.",Leicester,data scientist
Solution Architect - Data & Analytics,,Nottingham,Boots,3.8,"Experience of Data Engineering, RDBMS design and data warehouse “data” design patterns.
As a Solution Architect for the Data & Analytics platform you will be…",Leicester,data analyst
,,Enderby,Next PLC,3.4,"We are a growing team of 50+ developers, analysts and product managers responsible for providing the business with data solutions.",Leicester,data analyst
Trainee Data Analyst,"£20,000 a year",Nottingham,Page Personnel - UK,2.6,"Permanent opportunity for someone with an interest in data analysis.
Be analytical in your approach and have an interest in data analysis.",Leicester,data analyst
,,Coventry CV2 2TX,McKesson,3.5,"Up to 50% staff discount at LloydsPharmacy in store and online!
As as supply chain analyst here at McKesson UK, you will be responsible for product availability…",Leicester,data analyst
,,Enderby,Next PLC,3.4,"We are a growing team of 50+ developers, analysts and product managers responsible for providing the business with data solutions.",Leicester,data analyst
Planning Analyst,,Coventry CV7 9JU,Meggitt,3.2,"Present information using data visualization techniques.
Critical thinking and problem-solving skills are essential for interpreting data.",Leicester,data analyst
,"£35,000 a year",Nottingham+2 locations•Remote,Momentum Security Recruitment,,"Collection and analysis of data to support management decisions.
Previous experience as a business analyst with a successful track record of delivering required…",Leicester,data analyst
Data Analyst – Modeller,,Nottingham,BJSS,4.2,"Thinking holistically and treating data as a business service.
Designing BI as centre of excellence for business data.
Preferably with Pandas or SQL.",Leicester,data analyst
Data Analyst - Advanced Excel,£12.50 - £15.00 an hour,Atherstone,SF Group,3.4,"Ability to merge data from different data points into meaningful reports.
Strong experience working without defined processes and with numerous data sources and…",Leicester,data analyst
Data & Analytics Business Partner Lead,,Nottingham,Boots,3.8,"Critical to the role is being an evangelist for the D+A Platform to deliver on WBA’s strategic priorities to become a data-led organisation, collaborating with…",Leicester,data analyst
Customer Service & Supply Chain Analyst,,Ashby-De-La-Zouch,pladis,3.5,"Working closely with the KP relationship manager and CARE team leaders on the analysis of key metrics and RTM data.
Regular updates to Ops Meeting.",Leicester,data analyst
Senior Business Analyst,,Leicester,Go Inspire Group,,"Prepare key documentation such as project initiation documentation, requirements statements, process models, data modelling, test scripts, commercial outputs.",Leicester,data analyst
Finance Analyst,"£35,000 - £40,000 a year",Nottingham NG1 1LL,Distinct Recruitment,,"Support the preparation of budgets, forecasts and analysis working closely with various non-finance stakeholders.
KPI reporting and analysis into these results.",Leicester,data analyst
Senior Data Analyst,"£70,000 - £80,000 a year",England,Metrica Recruitment,,"Python experience of transforming data and building data pipelines.
Work with the team to understand their requirements, gather the data, clean the data, and…",Leicester,data analyst
Bi Analyst,"£30,000 - £42,000 a year",Leicester,TechNET IT,,"Ability to extract and transform data from a database using SQL.
An analytical mindset with practical experience of solving business problems using data.",Leicester,data analyst
