title,salary,location,employer,employer_rating,summary,search_city,search_role
Senior Statistician,,"Los Angeles, CA 90095",UCLA Health,4.0,"In this role, you will work with co-investigators to tailor analyses for scientific manuscripts and summarize results for peer-review submission.",Los+Angeles,data scientist
Junior Data Scientist,,"Woodland Hills, CA 91367",Farmers Insurance Group,3.6,"Part of a group of data scientists applying state of the art analytics and ETL to Distribution, Life and Financial Services challenges.",Los+Angeles,data scientist
Data Scientist – Bioinformatics,,"Monrovia, CA 91016",ChromoLogic,2.5,"Collaborate with engineers and scientists to validate models and develop stand-alone packages.
Excellent written and oral scientific communication skills.",Los+Angeles,data scientist
Data Scientist- Lgc,,"Encino, CA 91436",The Topps Company,3.7,"Manage analytical visualization tools to drive better and faster data insights.
Leverage machine learning algorithms in R and/or Python to predict outcomes of…",Los+Angeles,data scientist
Senior Data Scientist,,"Santa Monica, CA",Activision,3.8,"Creativity is key to conducting research and providing insights to improve company health.
Advanced degree in a STEM related field (e.g. operations research,…",Los+Angeles,data scientist
,,"Los Angeles, CA 90025 (West Los Angeles area)•Remote","Neustar, Inc.",3.9,Establish deterministic and probabilistic linkages between data sources and develop ways to extract and summarize the sought information in the data using a…,Los+Angeles,data scientist
Principal Data Scientist,,"Los Angeles, CA 90017 (Downtown area)",Anthem,3.7,"Experience leading end-to-end data science project implementation.
Serve as the methodology-expert on the team and provide guidelines to team for applying…",Los+Angeles,data scientist
Sr. (Data) Marketing Scientist,,"Burbank, CA 91505",The Walt Disney Studios,4.2,"Proficiency in fitting, evaluating, and interpreting relevant statistical or machine learning models.
Demonstrated experience with Tableau or other data…",Los+Angeles,data scientist
Remote Senior Data Scientist,,"Irwindale, CA•Remote",City of Hope,3.7,"Experience mentoring or leading teams of data scientists.
The Data Scientist will use data mining, statistics and machine learning to understand relationships…",Los+Angeles,data scientist
"Data Analyst Ii, Tech",,"Santa Monica, CA 90401",Uber,3.8,"Passion for solving sophisticated, unstructured real-world problems with data.
This team drives the strategy and execution of user acquisition, engagement, and…",Los+Angeles,data analyst
"Senior Analyst/Manager, Artists Insights & Data Analytics",,"Santa Monica, CA 90404 (Mid-City area)",Universal Music Group,4.1,"Ability to visualize data within Alteryx, Tableau, DOMO, or other data visualization platforms.
The analyst will be required to dive deep into performance…",Los+Angeles,data analyst
Data Analyst,,"Los Angeles, CA 90059",Charles R. Drew University,2.8,"Monitors data collection activities and quality of data.
Develops and maintains data collection and data management systems.",Los+Angeles,data analyst
Bi Product Analyst,,"Los Angeles, CA•Remote",Sparibis,,"2+ years of experience in data analytics, data science, or predictive modeling leveraging SQL and BI tools preferred.
Detail-oriented and attention to quality.",Los+Angeles,data analyst
"Sr Analyst, Reporting & Analyst (Remote)",,"Long Beach, CA 90802+1 location•Remote",Molina Healthcare,3.3,"Excellent data presentation and communication skills.
Proficiency with data manipulation and interpretation.
Oversees, plans, and assists with implementation of…",Los+Angeles,data analyst
,,"Los Angeles, CA",FocusKPI Inc.,,"Experience of handling large scale data with efficiency.
Proficient in SQL and/or other data query languages.
Support the internal Business Intelligence product…",Los+Angeles,data analyst
Data Analyst,,"Sylmar, CA",Abbott Laboratories,4.0,"Strong data management and data analysis skill.
Work with varied data types including clinical study data, electronic health records, device-generated data, and…",Los+Angeles,data analyst
Lead Data Analyst,,"Santa Monica, CA+1 location",Disney Media & Entertainment Distribution,,"Understanding of data warehousing concepts, design, modeling and data engineering.
Support business units, data teams and product/program management with…",Los+Angeles,data analyst
Senior Insight Analyst - Western Region,,"Los Angeles, CA 90071 (Downtown area)",Avison Young,3.7,"Adding data to platform daily through news and conversations with data analysts, brokers, tenants, owners, architects and economic development organizations…",Los+Angeles,data analyst
Data Analyst,,"Los Angeles, CA",Luxoft,4.4,"Contribute to data models and designs for the data warehouse.
Our Data Strategy and Operations team is focused on implementing and evolving client's investment…",Los+Angeles,data analyst
Business Analyst,,"Universal City, CA+3 locations",NBCUniversal,4.0,"Strong testing skills on data entry screens, reports, data flow interfaces between systems.
Create specification for data flow and data interfaces including…",Los+Angeles,data analyst
Data And Policy Analyst - Statistical Programmer,,"Los Angeles, CA 90064 (Sawtelle area)+1 location",Acumen LLC,2.9,"Good organizational skills and strong attention to detail.
This position is responsible for managing and analyzing data, researching and interpreting policy,…",Los+Angeles,data analyst
Data Analyst,,"San Gabriel Valley, CA",ONG HUMAN CAPITAL,,Participates in the ongoing development of data quality control systems to enhance data based decision making and quality control methodologies to improve…,Los+Angeles,data analyst
,,"Los Angeles, CA 90014",Heluna Health,3.8,"Comfort working with data systems and learning new data systems.
Frequently (2 - 5 hrs/day).
Engage in data management activities, including quality monitoring…",Los+Angeles,data analyst
Data Analyst,,"Burbank, CA",Deluxe Entertainment,3.3,"Provide data analysis, insights and reporting to improve localization capacity and quality, putting data at the core of the decisions we make.",Los+Angeles,data analyst
Data Scientist Iv Advanced Analytics,,"Burbank, CA 91504",Kaiser Permanente,4.1,Completes work assignments and supports business-specific projects by applying expertise in subject area; supporting the development of work plans to meet…,Los+Angeles,data scientist
Data Scientist,,"Glendale, CA 91203•Temporarily Remote",Beyond Limits,3.5,"Scope unstructured problems or messy data for tractable insights.
Identify candidate statistical or machine learning solutions and test their efficacy.",Los+Angeles,data scientist
"Associate, Data Scientist Engineer - Advisory Data Organizat...",,"Los Angeles, CA 90071 (Downtown area)+4 locations",KPMG,3.9,The Signals Repository is a KPMG created platform to enable data scientists & analysts to build machine learning (ML) enabled business solutions using open…,Los+Angeles,data scientist
Statistical Programming Lead- Oncology,,"Los Angeles, CA",Johnson & Johnson Family of Companies,4.2,"Bachelor’s degree or higher and/or equivalent in computer science, mathematics, data science/analytics, public health or other relevant scientific field (or…",Los+Angeles,data scientist
,,"Los Angeles, CA+1 location",Facebook App,4.1,"5+ years experience in one or more of the following areas: machine learning, computer vision, natural language processing, recommendation systems, pattern…",Los+Angeles,data scientist
Senior Data Scientist,,"El Segundo, CA",The Aerospace Corporation,4.0,"Software development or programming skills in at least two different programming languages (e.g. Python, R, C/C++), including familiarity with machine learning…",Los+Angeles,data scientist
"Product Data Scientist, 3+ Years Experience",,"Los Angeles, CA 90291 (Venice area)+1 location",Snapchat,3.6,"Apply your expertise in quantitative analysis, data mining, and statistical modeling to deliver impactful, objective, and actionable data insights that enable…",Los+Angeles,data scientist
Associate Data & Machine Learning Engineer,,"Los Angeles, CA+2 locations","Amazon Web Services, Inc.",3.5,"Hands on experience working on large-scale data science/data analytics projects.
Hands on experience with building data or machine learning pipeline.",Los+Angeles,data scientist
"Director Of Data Science, Metaverse",,"Los Angeles, CA",Facebook App,4.1,"Apply expertise in quantitative analysis, data mining, and the presentation of data in developing data-informed strategies for growing and improving our product…",Los+Angeles,data scientist
Lead Data Scientist,,"Los Angeles, CA 90064 (Sawtelle area)",Bridg,1.9,Develop and deploy machine learning models that identify key insights and forecast future trends from billions of rows of customer purchase history creating…,Los+Angeles,data scientist
Senior Data Scientist,,"El Segundo, CA 90245",AT&T,3.7,"You know to use ML creatively to analyze business trends and identify anomalies to produce actionable insights.
5-8 years in advanced analytics field.",Los+Angeles,data scientist
,,"Los Angeles, CA",USC,4.1,"Conduct data harmonization and analysis on longitudinal and cross-sectional data sets;
Assist in interpretation of large epidemiologic data sets;",Los+Angeles,data scientist
Virtual Senior Data Scientist,,"Los Angeles, CA 90013 (Downtown area)+1 location",Deloitte,4.0,"Perform multiple forms of advanced analyses, sustainment, optimization, text analytics, machine learning, parametric and non-parametric statistical models and…",Los+Angeles,data scientist
