title,salary,location,employer,employer_rating,summary,search_city,search_role
Data Analytics Software Engineer - Etl,,Glasgow,"JPMorgan Chase Bank, N.A.",3.9,"Experience of big data & machine learning.
Experience in data normalization, star schema, etc.
The individual selected for this role will combine a unique mix…",Glasgow,data analyst
Commercial Analyst,,Stirling FK9 4TZ,Robertson Group,3.4,"Undertake analysis of contract data relating to compliance and performance.
Make recommendations for improvement of how commercial data is used.",Glasgow,data analyst
Business Analyst,,Bellshill,William Grant & Sons France,3.6,Extensive hands-on experience in business analyst tools and techniques including business processes mapping methodologies.,Glasgow,data analyst
Inventory Analyst,,Paisley,Thermo Fisher Scientific,3.5,"Ability to challenge data such as incorrect inventory when required.
Excel proficient with the ability to analyse and create reports (ERP system experience…",Glasgow,data analyst
Pricing & Sales Analyst,"£35,000 - £40,000 a year",Hillington,Total Recruitment Group,,"Must have advanced Excel to manipulate data.
TYPE - This is a Full time, Permanent vacancy with further career opportunities*.
Job Types: Full-time, Permanent.",Glasgow,data analyst
Senior Wind Analyst,,Glasgow,Wood Plc,3.8,"Familiarity with SCADA data processing.
Analysis and interpretation of measured wind data.
The successful candidate will be responsible for undertaking analysis…",Glasgow,data analyst
Business Analyst,,Glasgow•Remote,Parity Professionals,4.0,Use data modelling practices to analyse findings and create suggestions for strategic and operational improvements and changes.,Glasgow,data analyst
It Business Analyst,,Paisley,Enva,2.3,"Interprets data from a range of sources, for example user research and process performance metrics, and consequently helps the team to make data driven…",Glasgow,data analyst
Data And Performance Analyst,"£35,000 - £40,000 a year",Bellshill,Cactus Search,,"The ability to analyse , model and interpret data.
Demonstratable experience within an analytical or data mining focused role.",Glasgow,data analyst
,,Stirling FK9 5QD•Remote,LumiraDx UK Ltd,,"Assess the effectiveness of data sources and data-gathering techniques and improve data collection methods.
Experience with manipulating large datasets for data…",Glasgow,data scientist
Data Scientist,,Glasgow G1 3RS,Cigna,3.7,"Work with Data Engineering to keep abreast of data enrichment including first and third party data.
Employ state-of-the-data machine learning algorithms to…",Glasgow,data scientist
Lead Data Scientist,,Glasgow,Barclays,3.9,"Exceptional ability to extract strategic insights from large data sets.
Experience applying machine learning methods with big data technologies.",Glasgow,data scientist
Senior Data Scientist,,Glasgow,Barclays,3.9,"You will have in-depth knowledge of a broad range of statistical techniques and shape up data science projects for other data scientists to deliver, and provide…",Glasgow,data scientist
Applied Machine Learning Researcher,,Glasgow,Morgan Stanley,3.8,"We are a highly motivated and collaborative team of scientists, technologists, and market practitioners.
POSTING DATE: Nov 3, 2021.
Build a career with impact.",Glasgow,data scientist
Data Scientist (Digital Storytelling Engineer),"£36,382 - £40,927 a year",Glasgow,University of Glasgow,4.1,"E2 Significant experience of specifying, designing and implementing accessible, scalable data driven dashboards and/or interactive data interfaces.",Glasgow,data scientist
"Internship - Software, Imaging Science & Machine Learning",,Glasgow•Temporarily Remote,Canon Medical Research Europe,,We are now looking for students or recent graduates to join our *Summer Internship Programme 2022* - a 3-month paid Internship between June and September 2022.,Glasgow,data scientist
Data Engineer / Machine Learning Engineer,,Glasgow•Remote,Streamba,,"Ability to perform ad-hoc data analysis.
Experience integrating data from clients, third-party APIs and our production systems.
What do you need to apply?",Glasgow,data scientist
,,Glasgow,Version 1,4.1,"We pledge ""to prove IT can make a real difference to our customer's businesses"".
We work hard to ensure we understand what our customers need from their…",Glasgow,data scientist
Data Science Consultant,"£40,000 - £55,000 a year",Glasgow,Metrica Recruitment,,"Working within a well-established data science team, almost 200 consultants.
Highly advantageous to have used Python or R as well as cloud computing platforms…",Glasgow,data scientist
Data Scientist,"£40,001 - £60,000 a year",Stirling•Remote,MBN Recruitment Solutions,,"Assess the effectiveness of data sources and data-gathering techniques and improve data collection methods.
Write bespoke programs to automate the analysis of…",Glasgow,data scientist
Big Data Developer,"£29,214 - £64,207 a year",Glasgow G40 2QW•Temporarily Remote,GROUP ENTERPRISES CIC,,"Understanding of data warehousing and data modelling techniques.
Help define data governance policies and support data versioning processes.",Glasgow,data scientist
Head Of Data And Analytics,,Glasgow,FPSG,,"Principal lead on introducing new data initiatives such as interactive visualisations, automation of statistical productions where appropriate, data science and…",Glasgow,data scientist
Wireless Machine Learning Algorithms Engineer,,Glasgow,MathWorks,,"Are you driven by solving new and challenging problems with machine learning?
Are you interested in working with cutting-edge wireless technologies like 5G, LTE…",Glasgow,data scientist
Lecturer/ Senior Lecturer/ Reader In Machine Learning,"£53,348 - £60,022 a year",Glasgow,University of Glasgow,4.1,"C6 Extensive IT and data analysis/interpretation skills.
C3 Excellent communication skills, with ability to communicate complex data/concepts clearly and…",Glasgow,data scientist
Sql Bi Developer,"£40,000 - £48,000 a year",Glasgow,Ashdown Group,3.4,"The successful candidate will support and maintain components of their data warehouse, business intelligence and reporting stacks.",Glasgow,data analyst
Financial Planning Analyst - Global Drinks Business,"£35,000 - £42,000 a year",Glasgow,Page Personnel - UK,2.6,"Maintain data links between SAP and IBM TM1 Planning Analytics.
Prepare budgets/forecast on time in full and to a high quality.",Glasgow,data analyst
Data Engineer Test Analyst,,Glasgow,GCS Recruitment Specialists Ltd,5.0,The Data Engineer Test Analysts will be involved in the creation and implementation of the Automation Framework including Knowledge Transfer for the existing…,Glasgow,data analyst
Metadata Analyst (Information Science),,Glasgow G3,RECRUITMENTiQ,,"Analyse customer data sets to identify data elements that can be used for recommendations.
Excellent research and data analysis skills.",Glasgow,data analyst
Retail Banking Data & Analytics - Discovery Programme - 2022,,Glasgow,Barclays,3.9,"A bank that knows its customers and clients, champions innovation and thinks digital first, offers trusted money management guidance and support, and provides…",Glasgow,data analyst
004 10 Bi – Technology Developer Glasgow,,Glasgow G2,Barclays,3.9,"Write scripts for data pulls and analysis.
As a Developer, you’ll be the brains behind the design, installation, testing and maintenance of existing and new…",Glasgow,data analyst
Performance Analyst,"£28,000 - £33,000 a year",Motherwell,Michael Page UK,3.5,Analysing data and producing summary to supports senior managers in their understanding of compliance and service data in operational areas.,Glasgow,data analyst
,"£30,000 - £40,000 a year",Glasgow,RecruitmentRevolution.com,4.0,You will need to have a good understanding of the principles of Relational Databases along with knowledge of the data structures and data types used in common…,Glasgow,data analyst
,,Glasgow,Rutherford Cross,,"Ensuring the integrity of the data and continuous improvement of the reporting from TM1.
Analysis of data from TM1 ensuring reports are meeting the needs of…",Glasgow,data analyst
Business Analyst,,Glasgow,Michael Page UK,3.5,"The business analyst role is responsible for analysis of data, processes and procedures.
From analysis of the data and exploration workshops with customers the…",Glasgow,data analyst
Technical Business Analyst / Product Owner,,Glasgow,"JPMorgan Chase Bank, N.A.",3.9,"Proficiency in business applications, data usage, and management.
Working at the intersection of business and technology, you'll sharpen your understanding of…",Glasgow,data analyst
It Bi Analyst Hr1-1182,,Renfrew PA4 9RR,Terumo Aortic,,"Working knowledge of data mining principles: predictive analytics, mapping, collecting data from multiple data systems on premises and cloud-based data sources.",Glasgow,data analyst
,,Glasgow,Arnold Clark,3.2,"Experience of data modelling and database design.
Creating and maintaining data models using Kimball methodologies.
Working from home and office flexibility.",Glasgow,data analyst
