title,salary,location,employer,employer_rating,summary,search_city,search_role
"Director Data Scientist, Statistical And Risk Modeling",,"Philadelphia, PA 19103 (Center City area)",KPMG,3.9,"Lead workshops, innovation sessions with clients, multi-disciplinary, and cross-functional teams to identify business opportunities and artificial intelligence…",Philadelphia,data scientist
"Senior Associate, Data Scientist Engineer– Advisory Data Org...",,"Radnor, PA+5 locations",KPMG,3.9,The Signals Repository is a KPMG created platform to enable data scientists & analysts to build machine learning (ML) enabled business solutions using open…,Philadelphia,data scientist
Data Analyst Senior (Surgery Dept.),,"Philadelphia, PA 19104 (University City area)",University of Pennsylvania,4.2,"The right candidate will be working with a range of researchers including basic scientists, clinical trialists, and those conducting health services research.",Philadelphia,data scientist
"Associate Director, Data Science/Analytics – Global Pharma A...",,"North Wales, PA",Merck,4.1,"The preferred candidate will have an entrepreneurial spirit, understanding of healthcare & technology, a demonstrated record of producing actionable insights…",Philadelphia,data scientist
Senior Director Of Vaccines Data And Analytics,,"Collegeville, PA 19426",GSK,4.2,"The types of data products include data models, dashboards, advanced analytics products, visualization products, cognitive automation, machine learning and…",Philadelphia,data scientist
,,"Marlton, NJ 08053",Weisman Children's Rehabiliation Hospital,,Senior Data Analyst provides analytical leadership and supports strategic initiatives through the use of data visualization and analytics.,Philadelphia,data scientist
Sr. Marketing Data Scientist,,"Philadelphia, PA 19106 (City Center East area)•Remote work available","CNO Financial Group, Inc.",3.2,"Consult on ways to improve marketing results and proactively mine data warehouses to identify key trends and analytic insights.
A Master’s Degree preferred.",Philadelphia,data scientist
Data Scientist Advisor - Clinical Trial Services,,"Blue Bell, PA",CVS Health,3.2,"5+ years of health care data management and analytics experience.
The mission of the Safety surveillance & Collaboration (S&C) team, CVS Health Clinical Trial…",Philadelphia,data scientist
Ccb - Risk-Card Machine Learning Data Scientist/Modeler- Sen...,,"Wilmington, DE","JPMorgan Chase Bank, N.A.",3.9,Line management and Pricing are important areas in card portfolio management in which existing strategies can be optimally enhanced with appropriate machine…,Philadelphia,data scientist
Research Statistician I - Division Of Orthopedic Surgery - C...,,"Philadelphia, PA 19104 (University City area)",Children's Hospital of Philadelphia,4.0,"Preferred Education: Master’s degree in biostatistics, statistics, clinical epidemiology, health services research, economics or a related field.",Philadelphia,data scientist
Associate Data Science Director-Advanced Analytics,,"Plymouth Meeting, PA",IQVIA,3.8,Collaborating closely with project managers to create time lines for the project and to ensure that project results and conclusions are presented accurately and…,Philadelphia,data scientist
Sr. Data Scientist - Consumer Insights & Analytics,,"West Chester, PA",QVC,3.7,"Conduct in-depth data analysis, data and prepare visualizations summarizing key features of the data.
Experience in data visualization and exploration tools …",Philadelphia,data scientist
Data Engineer,,"Malvern, PA+4 locations",Capgemini,3.8,"Analyze and visualize data at different stages of the modeling pipeline.
Identify and validate business use cases that can be solved with AI/ML.",Philadelphia,data scientist
Sr. Business Data Analyst-Managed Care,,"Camden, NJ 08103 (Lanning Square area)",Cooper University Health Care,3.5,"Developing analytics to support data driven decisions made by Senior Leaders, collaborate with other team members in data extraction and report development, and…",Philadelphia,data scientist
Denials Analyst,,"Philadelphia, PA 19104 (Belmont area)",Good Shepherd Rehabilitation Network,3.7,"Analyze data and make recommendation to the supervisor or manager.
Able to define issues; collect and validate data as needed to assist to resolve issues.",Philadelphia,data analyst
Data Warehouse Analyst,,"Philadelphia, PA 19131 (Wynnefield Heights area)",Philadelphia College of Osteopathic Medicine,3.7,"Actively monitor and report on end-to-end data flow from source systems to data warehouse.
Create processes for adding, maintaining and/or updating data from…",Philadelphia,data analyst
,,"Malvern, PA",Amazon.com Services LLC,3.5,"Demonstrates high degree of ability to analyze data, using the data to drive decision making and implement effective resolutions.",Philadelphia,data analyst
,,"Radnor, PA•Remote work available",Lincoln Financial,3.6,3 - 5+ Years experience in business analysis that directly aligns with the specific responsibilities for this position (Required ).,Philadelphia,data analyst
Business Analyst,,"Philadelphia, PA 19107 (City Center East area)",Rothman Institute,3.4,"Tableau and data visualization experience.
Collaborate with Accounting department to prepare journal entries and coding of transactions (5%).",Philadelphia,data analyst
Data Analyst,,"Conshohocken, PA",NR Consulting LLC,,"Develops and maintains a formal description of the data and data structures including the data models, data flow diagrams, data dictionaries and technical…",Philadelphia,data analyst
(Associate) Consultant Data & Analytics,,"Philadelphia, PA•Remote",CAMELOT Management Consultants AG,,"So is affinity to data and digital solutions & systems.
Initial experience with data management & analytics or ERP systems such as SAP would be a plus.",Philadelphia,data analyst
,,"Philadelphia, PA","JPMorgan Chase Bank, N.A.",3.9,"Strong attention to detail and problem-solving skills.
InstaMed's patented, private cloud-based technology securely transforms healthcare payments by driving…",Philadelphia,data analyst
Data Analyst I,,"Philadelphia, PA 19133 (Hartranft area)+1 location",Ryder System,3.3,This will push the envelope of what is possible within the big data space; streaming live data into a data lake and experimenting with data in the data sandbox.,Philadelphia,data analyst
Business Analyst,,"Philadelphia, PA",Netresolute,,"The successful applicant will serve as the liaison between the executive and IT departments of our company, leveraging the data the IT tear extrapolates while…",Philadelphia,data analyst
Associate - Learning Data And Analytics,,"Philadelphia, PA 19103 (Center City area)+1 location",KPMG,3.9,Support data collection and statistical analysis of quantitative data as well as data collection and analysis of qualitative and unstructured data; prepare data…,Philadelphia,data analyst
"Quantitative Analyst, Research & Development",,"Voorhees, NJ 08043",Philadelphia Flyers,4.5,"Experience analyzing large data sets using Apache Spark/Hadoop, or similar big data tools.
The Philadelphia Flyers are seeking a full time (on-site or remote…",Philadelphia,data analyst
Business Analyst,,"Villanova, PA 19085+1 location",Villanova University,4.3,"Must have the ability to work independently under general supervision with exceptional attention to detail.
Work Schedule: full-time/12-months.",Philadelphia,data analyst
Data Analyst,,"Philadelphia, PA",Red Tettemer O'Connell Partners,,"Demonstrated passion for telling stories with quantitative data.
Skilled using data tools to design and build reports.",Philadelphia,data analyst
Unemployment Insurance Quality Control Data Analyst,,"Wilmington, DE 19802 (Brandywine Hills area)",State of Delaware,3.6,Analyzes data generated from the review of randomly selected unemployment insurance claims in order to make generalizations about the entire population of…,Philadelphia,data analyst
,,"West Chester, PA",Cognizant Technology Solutions,3.9,Build data access strategy to securely democratize data with the data hub and enable research modelling machine learning and artificial intelligence.,Philadelphia,data scientist
"Lead Research Engineer, Machine Learning",,"Philadelphia, PA 19103+1 location",Comcast,3.7,"Machine learning and big data analytics for predictive modeling and proactive action recommendation.
Strong technical and problem-solving skills in machine…",Philadelphia,data scientist
"Data Scientist - Philadelphia, Pa(Remote)",,"Philadelphia, PA•Remote",iknowvate technologies,,Data engineering; data set preparation and pipeline development; model and experiment output analysis; model updating; visualization; model development.,Philadelphia,data scientist
