title,salary,location,employer,employer_rating,summary,search_city,search_role
Principal Geometallurgist,,"Vancouver, BC",AMC Mining Consultants (Canada) Ltd.,,"Competency in multivariate data analysis.
As a data analyst, he is experienced in data cleaning, multivariate data analysis, data visualization, data validation…",Vancouver,data_scientist
Vancouver - R&D Data Scientist,"$70,000 - $80,000 a year","Vancouver, BC",Rubicon HR Canada,,"The job is an English-speaking position, but French-speaking would be a bonus.
For over five years they have been a growing and innovating enterprise in the TMS…",Vancouver,data_scientist
Junior Business Intelligence Analyst,,"Richmond, BC",Great Canadian Casinos,3.1,"Ensures compliance with all data management policies and procedures including Crown Corporation partners.
The incumbent will ensure adherence to all policies…",Vancouver,data_analyst
Senior Marketing Data Analyst (Nba Top Shot),,"Vancouver, BC",CryptoKitties,,"You’ll work cross-functionally with team members across the marketing, creative, community, data and product teams on bringing data-backed decision-making to…",Vancouver,data_analyst
Analyst,,"Burnaby, BC",Bureau Veritas,3.7,"Perform sample analysis (sample extraction and data processing) using documented test methods.
For our Forensic Equine Drug Testing department.",Vancouver,data_analyst
Labour Relations Analyst,"$69,250 a year","Metro Vancouver Regional District, BC",TransLink,3.7,"Maintains and continuously improves Labour Relations database by summarizing case files and entering data.
Solid communication and analytical skills to conduct…",Vancouver,data_analyst
,"$4,648 a month","Burnaby, BC",FortisBC,3.4,Operates monitors and adjusts data acquisition systems that collect measurement data from the field recording devices including:,Vancouver,data_analyst
Business Development Analyst,,"Vancouver, BC",South32,,"Managing data rooms and related Q&A processes in divestment activities.
Knowledge and understanding of diverse data sources (Bloomberg, Reuters, DataStream, S&P…",Vancouver,data_analyst
Data & Applied Scientist Ii,,"Vancouver, BC",Microsoft,4.2,"Apply full-stack data mining, modeling, experimentation, and statistical techniques to data from multiple sources to identify new patterns, detect analytical…",Vancouver,data_analyst
,$32.23 - $37.92 an hour,"Vancouver, BC",The City of Vancouver,,"Ability to prepare, analyze and interpret statistical and narrative data.
Researches records and data from multiple sources such as property files and a variety…",Vancouver,data_analyst
Quality Assurance Analyst,,"Vancouver, BC",Blackbird Interactive,3.0,"Knowledgeable in using data to drive test coverage.
We are looking for Quality Assurance Analysts to join our cross-discipline team testing software and…",Vancouver,data_analyst
Business Analyst,,"Vancouver, BC",Omni Logic Solutions,,"Performs and assists with analysis workshops with clients to define business, process, functional requirements and data element requirements.",Vancouver,data_analyst
Business Strategy Analyst,,"Vancouver, BC•Remote",Zippin,,"2-4 years as an analyst in consulting, investment banking, or as a business analyst.
Analysis of customer or other behavioral data.",Vancouver,data_analyst
Database Analyst,$38 an hour,"Surrey, BC",KNIGHT RIDER PATROL LTD.,,"Research and document data requirements, data collection and administration policy, and data access rules.
Operate database management systems to analyze data.",Vancouver,data_analyst
Archaeological Permit Analyst,,"Vancouver, BC+1 location",Squamish Nation,,"Experience with technical data recording, note-taking and observation (this may be supplemented or acquired in the Field Technician role).",Vancouver,data_analyst
,,"Vancouver, BC",The City of Vancouver,,"Ability to extract data, research information for analysis and interpretation, and develop logical solutions and/or summarizations.",Vancouver,data_analyst
,,"Vancouver, BC",Chrysalis,3.5,As an IT Support Analyst I on the IT Support team you will have the opportunity to deliver exceptional technical support to our employees on issues relating to…,Vancouver,data_analyst
,,"Vancouver, BC",Trulioo,4.3,"A minimum of 2 years working on software technology products as a product manager, product designer, engineer, or data scientist.
It’s a bonus if you have.",Vancouver,data_scientist
Senior Data Scientist - Natural Language Processing,,"Vancouver, BC",Global Relay,3.3,Working closely with other data scientists and developers in building and deploying various machine learning models for Global Relay's customers.,Vancouver,data_scientist
Senior Data Scientist,,"Vancouver, BC",NTT Data,3.4,"Collect, parse, analyze and visualize large sets of data using multiple database and parallel data processing technologies.",Vancouver,data_scientist
Payment Operations Analyst,,"Vancouver, BC",CryptoKitties,,"Proficient working directly with raw data.
As a Payment Operations Analyst, you’ll be a vital member of the Trust and Safety team, responsible for enabling the…",Vancouver,data_analyst
Guidewire Business Analyst,,"Vancouver, BC",Cognizant Technology Solutions,3.9,"Sound knowledge of PolicyCenter data model and PolicyCenter Migration.
Document Integration Requirements, business rules, configuration requirements, data…",Vancouver,data_analyst
Business Analyst,,"Burnaby, BC",Raymond James Financial,3.8,Seven years of experience in technology/business with a minimum of five years as a successful business analyst supporting multiple systems; and.,Vancouver,data_analyst
Business Analyst,,"Vancouver, BC•Remote",Purely CRM,,"We’re looking for an experienced Business Analyst to work on client projects.
You MUST have at least 5 years of experience with Microsoft Dynamics CRM.",Vancouver,data_analyst
,,"Vancouver, BC",Amazon Dev Centre Canada ULC,3.5,"5+ years' experience in a business analyst, data analyst or statistical analyst role.
4+ years' experience in a role requiring application of analytic skills in…",Vancouver,data_analyst
Business Analyst,,"Vancouver, BC",1QBit,,"Upkeep records and documentation, including data entry, collection and review.
As a Business Analyst, you will play a critical role in setting the team up for…",Vancouver,data_analyst
Systems Analyst - Generalist,"$5,625 a month","North Vancouver, BC",Capilano University,3.5,"Provide technical leadership to the Enterprise Systems team as requested by the Manager, including front-end and back-end (server) configuration and leadership…",Vancouver,data_analyst
,,"Vancouver, BC•Remote",Habanero,4.5,"Analyzing data from people analytics, surveys and ethnographic research to design exceptional digital employee experiences.
Bonus points if you have...",Vancouver,data_analyst
,"$4,712 a month","North Vancouver, BC",Capilano University,3.5,"Of post-secondary courses focusing on management information systems, data.
Gathering and analyzing systems data and preparing reports to facilitate its use for…",Vancouver,data_analyst
Data Management Quality Assurance Analyst,,"Burnaby, BC",Ritchie Bros.,3.7,"Develop & Execute Test Cases, and document results for data-oriented solutions (EDW, Data Lake, etc.), including ELT/ETL data pipelines that process data in…",Vancouver,data_analyst
Payment Operations Analyst,,"Vancouver, BC•Remote",Dapper Labs,,"Proficient working directly with raw data.
As a Payment Operations Analyst, you’ll be a vital member of the Trust and Safety team, responsible for enabling the…",Vancouver,data_analyst
,,"Vancouver, BC",Teekay,4.2,"Building and optimizing ‘big data’ data pipelines, architectures and data sets for machine learning and analytics.
Ability to travel, and valid passport.",Vancouver,data_analyst
Sr Business Insights Analyst/Data Scientist,,"Vancouver, BC",Workday,4.0,"Proven track record of using data to drive business decisions including the ability to structure problems for analysis, analyze the data, and provide actionable…",Vancouver,data_analyst
Senior Bi / Data Analyst,,"Richmond, BC",Sage,3.4,"Job Description Senior Business Intelligence (BI) Analyst, creating and managing BI and analytics solutions that turn data into knowledge.",Vancouver,data_analyst
Database Analyst,"$54,600 a year","Vancouver, BC",Eric Goldman Jewellery Ltd.,,"Model trends and operate database management systems to analyze data and predict ways to better our performance.
Job Type: Full Time, Permanent.",Vancouver,data_analyst
Senior Simulation Data Scientist,,"Vancouver, BC•Remote",Recruiting From Scratch,,"Driving data literacy and data-driven decision making across functions.
Build data models and visualizations of public blockchain data and simulation results…",Vancouver,data_scientist
"Staff Consultant, Data Science",,"Vancouver, BC",Cardinal Path,,"The ideal candidate will have previous experience in the realm of data science, which includes data preparation, data analysis, statistical programming skills,…",Vancouver,data_scientist
