title,salary,location,employer,employer_rating,summary,search_city,search_role
,,Newport NP20,Monmouthshire Building Society,4.8,"You will be an advanced user of Microsoft office capabilities, including experience dealing with large data sets, is essential.",Bristol,data analyst
Risk And Compliance Analyst,,Bath,Rotork,3.3,"Reports To: Head of Risk and Compliance.
Support enterprise risk management and internal controls compliance across all of Rotork’s global sites.",Bristol,data analyst
Principal Business Analyst,"£49,861 - £57,603 a year",Bristol BS1,Department for Education,3.7,You know how to ensure compliance against constraints by adapting products and services where needed with a particular focus on data security and privacy…,Bristol,data analyst
Data Analyst – Modeller,,Bristol,BJSS,4.2,"Thinking holistically and treating data as a business service.
Designing BI as centre of excellence for business data.
Preferably with Pandas or SQL.",Bristol,data analyst
Data Analyst - Customer Insights,,Avonmouth BS11 8HT,Nisbets Plc,3.4,"Work with data team and external partners to ensure data is compliant and accurate.
As our Data Analyst you will also assist with data selection for marketing…",Bristol,data analyst
Client Reporting Analyst,"£20,000 - £25,000 a year",Bristol BS8,Davies Group,,"Experience with large scale data manipulation and analysis.
Coordinate the delivery of new reports and data sets to specification.
An excellent eye for detail.",Bristol,data analyst
Tier 2 Support Analyst (Web),,Bristol,Zellis,2.8,"Perform data analysis to investigate, diagnose, and apply corrective action and/or use troubleshooting techniques to identify solutions for application issues,…",Bristol,data analyst
Data Analyst,,Bristol,Altran,3.3,"Partnering with leadership and functional leads, you will create the environment that focus on centralised data, encourage data engagement and building agile…",Bristol,data analyst
Business Analyst (Fixed-Term Post),"£34,304 a year",Bath,University of Bath,4.1,"You will work with senior stakeholders across the University on the scoping, composition and analysis of the portfolio programmes and projects, progress against…",Bristol,data analyst
Business Analyst (Data) - Bristol - Inside Ir35,£350 - £450 a day,Bristol,Michael Page UK,3.5,"Identification of data sources and understanding what data is used and how frequently.
Identifying how data feeds can be streamlined.",Bristol,data analyst
Data Analyst / Environmental Modeller,"£22,000 - £28,000 a year",Bristol,RSK Group,2.3,"The Modelling and Informatics group is focused on developing tools and modelling to support development of government policy, the analysis of spatial data and…",Bristol,data analyst
Business Analyst,"£45,000 - £55,000 a year",Bristol,kdr Recruitment,,"Knowledge of data platforms, analytical tools and approaches.
Experience in data analytics, business intelligence or software development.",Bristol,data analyst
Data Analyst,"£45,000 - £50,000 a year",Bristol,Artis Recruitment,,"Acquire data from primary or secondary data sources and maintain databases/data systems.
Develop and implement databases, data collection systems, data…",Bristol,data analyst
,"£55,000 - £65,000 a year",Bristol,Stanton House,,"Creating informative reporting that can be repeated from various data sources.
Experience working with systems, data, software and tools.",Bristol,data analyst
Bi Analyst,,Trowbridge BA14 8RJ,apetito,3.0,"Ensure data integrity and governance on metrics and source data.
Apetito is a data -rich business and the data analytics team at apetito is working on the…",Bristol,data analyst
Senior Software Engineer In Machine Learning,,Bristol,Just Eat,3.2,"Building and maintaining common libraries and frameworks, relied upon by engineers and data scientists.
Strong software engineering skills especially with…",Bristol,data scientist
Senior Machine Learning Engineer,"£70,000 - £85,000 a year",Bristol,IC Resources,4.7,"Research and develop new object tracking features for graphics / VR / AR applications.
Training different types of neural networks.",Bristol,data scientist
Senior/Lead Machine Learning - Robotics Control Engineer,,Hullavington,Dyson,3.5,The role involves the research and development of systems for Dyson’s future autonomous and intelligent products.,Bristol,data scientist
"Software Engineer (C++/Python), Ai/Machine Learning - Bristo...","£45,000 - £70,000 a year",Bristol,Linux Recruit,,This position is for a software engineer who wants to build state of the art AI technology solutions using the latest tools.,Bristol,data scientist
"Software Engineer (Python/C++), Ai/Machine Learning - Bristo...","£50,000 - £75,000 a year",Bristol,Linux Recruit,,This position is for a software engineer who wants to build state of the art AI technology solutions using the latest tools.,Bristol,data scientist
,"£20,000 a year",Bristol BS5 9PJ,Carbase,3.7,"Knowledge and awareness of the importance of confidentiality and data protection.
Competitive annual leave entitlement, increasing with service.",Bristol,data scientist
Machine Learning Engineer,,Bath and North East Somerset•Remote,StatsBomb,,"Knowledge of data warehousing concepts, including technical architectures, infrastructure components, ETL/ ELT.
Quarterly company team days in the UK.",Bristol,data scientist
Business Analyst,"£35,000 - £50,000 a year",Bristol BS16 7FN,ALD Automotive,3.9,Using data collected both internally and by studying the market/our competitors to help build and inform understanding of the current state and the impact…,Bristol,data analyst
Senior Data Analyst - Smart Platform,,Bristol,OVO Energy,3.6,"An ability to use data to make informed decisions and recommendations.
Provide insightful data analysis to help define user stories and their acceptance…",Bristol,data analyst
Product Development Analyst,,Bristol BS35 4BL,Markerstudy,3.2,"Excellent data manipulation and reporting skills.
This might involve attending meetings with insurer panel members and actively reviewing data in a live…",Bristol,data analyst
Business Analyst,,Bristol•Temporarily Remote,Computershare,3.4,"Proven ability to collect and analyse data and present results in accessible formats.
Use agile practices to stay responsive to business needs and to deliver…",Bristol,data analyst
Business Analyst - Legal Technology Transformation,,Bristol•Temporarily Remote,Digital Data Foundation,,"£ Excellent Salary + Benefits – South West, UK*.
James Carrera of Digital Data Foundation* is sourcing an experienced Business Analyst for a user focused role;…",Bristol,data analyst
,"£35,000 - £40,000 a year",Bristol•Temporarily Remote,Whitten & Co UK Ltd,,"Supporting data cleansing, mapping, and migration activities to ensure that data to be migrated to the new systems is complete and accurate.",Bristol,data analyst
Senior Data Protection Analyst,"£45,000 - £50,000 a year",Bristol•Remote,Artis Recruitment,,Drive compliance with data governance policy requirements to archive and destroy data at the end of the information lifecycle across the business.,Bristol,data analyst
Senior Data Analyst,,Malmesbury+1 location,Dyson,3.5,"Collaborating with like-minded data analysts.
You will be a key team member within the marketing data and audience team, helping shape our audience data and…",Bristol,data analyst
Senior Credit Risk Analyst,"£35,000 - £44,999 a year",Bristol,TSB Banking,3.2,"Use tools such as SAS and Excel at an advanced level to manipulate and interrogate data from a wide variety of large datasets.
CORE PURPOSE OF THE ROLE.",Bristol,data analyst
Finance Analyst,"£35,000 - £40,000 a year",Bath,Butler Rose Ltd,,"Support the budget and forecast cycles and consolidating data.
Analysis and data manipulation to provide business inside and decision making.",Bristol,data analyst
Senior Data Analyst - Smart Platform,,Bristol,Ovo Energy Limited,3.6,"This role will also play a vital part in the development and refinement of user stories, analysis of the outcomes from changes, validation of data and…",Bristol,data analyst
,,Avonmouth BS11 8HT,Nisbets Plc,3.4,"Work with tech teams, data team and external suppliers (either existing or potential) to guide implementation of new products/data sources/tags etc.",Bristol,data analyst
