title,salary,location,employer,employer_rating,summary,search_city,search_role
Scientifique Principal Chargé Des Données | Senior Data Scie...,,"Montréal, QC",Sonder,3.3,The team creates and implements data-driven pricing strategies to optimize revenue and is responsible for the ongoing development of our forecasting models.,Montreal,data_scientist
Etl Support Analyst,,"Montréal, QC•Remote",BNP Paribas,3.9,"Experience performing data quality and profiling in Ab Initio.
Using, configuring, and tuning industry leading ETL software tools in data intensive, large scale…",Montreal,data_analyst
Data Scientist,,"Montréal, QC",GSOFT,,"You will join GSoft's Data & Analytics team, a team composed of diverse data science expertise, including data engineers and data scientists.",Montreal,data_analyst
Application Support Analyst,,"Montréal, QC",Canadian National Railway,3.1,"Experience drafting and performing functional test cases/scenarios, and exposure to test data.
At CN, we work together to move our company—and North America…",Montreal,data_analyst
Research Analyst - Bibliometrics,,"Mont-royal, QC•Remote",Elsevier,3.7,"Contribute to further developing RADS’ QA framework guiding the design and delivery of projects (i.e., the provision of best practices and methodologies to…",Montreal,data_analyst
Program Analyst - New Program Development,,"Dorval, QC",Bombardier,3.8,"You are computer literate, particularly in MS Office suite (PowerPoint, Word, Excel and Project) with knowledge of data base management, scheduling and…",Montreal,data_analyst
Research Assistant For A Data Analyst Position For Last Mile...,$20 an hour,"Montréal, QC",Concordia University,4.3,"Mechanical, Industrial and Aerospace Engineering.
The candidate is expected to assist in the analysis of historical delivery routes for express delivery…",Montreal,data_analyst
It Infrastructure Services Analyst,,"Saint-Laurent, QC",CAE Inc.,3.6,Perform semi-annual reviews of deployed and managed equipment by analyzing the active CMDB (partner) in conjunction with data from regional IT managers to…,Montreal,data_analyst
Quantitative Analyst - Xva Strats,,"Montréal, QC",Morgan Stanley,3.8,"Support the global teams with information and analysis, transform raw data into meaningful metrics and charts to support decision making.",Montreal,data_analyst
Rpg Programmer And Analyst For As/400 Iseries,,"Montréal, QC",Blinds To Go Inc.,3.7,This role plays a critical part in maintaining the integrity and accuracy of data used to manage our daily business operations.,Montreal,data_analyst
Montreal - Junior Finance/Compliance Analyst,,"Montréal, QC",FDM Group,2.9,"FDM Junior Finance/Compliance Analysts take on responsibilities such as conducting client due diligence, monitoring and reporting transactions to regulators,…",Montreal,data_analyst
Sr. Sales Analyst,,"Montréal, QC",Diageo,4.0,"You’re obsessed with data analysis, synthesis and interpretation.
Celebrating life, everyday, everywhere is our purpose at Diageo.
WHAT YOU’LL BE DOING.",Montreal,data_analyst
Scientifique Des Données / Data Scientist,,"Saint-Laurent, QC•Remote",CAE Inc.,3.6,"Develop custom data models and algorithms to apply to data sets.
Assess the effectiveness and accuracy of new data sources and data gathering techniques.",Montreal,data_analyst
Analyste Vérification De Données - Data Review Analyst,,"Longueuil, QC",KABS,4.2,"Experience in data review a major asset;
Servir le monde avec votre talent.
KABS offre depuis 1997 un large éventail de services comprenant les analyses…",Montreal,data_analyst
"Data Analyst, Systems And Data",,"Montréal, QC",TMX Group Limited,3.5,"The Data Analyst will work independently or in squads with other data analysts, developers, business analysts to deliver viable solutions.",Montreal,data_analyst
Risk Data Analyst/Developer,,"Montréal, QC",Société Générale,3.9,"Run SAS programs to retrieve data for the calculation of CMM metrics.
You will be in charge of these responsibilities:
You have a first experience in banking.",Montreal,data_analyst
Data Engineering Specialist,,"Montréal, QC",Maya HTT,4.3,"Collaborating with data scientist to create the right data pipelines.
Presenting data mining and early data finding results in a clear manner.",Montreal,data_scientist
Senior Sales Engineer,,"Montréal, QC",Forethought,,"Our products enable seamless customer experiences by infusing intelligence at each stage of the customer support journey: resolving common cases instantly,…",Montreal,data_scientist
Risk Data Analyst/Developer,,"Montréal, QC",Société Générale,3.9,"Run SAS programs to retrieve data for the calculation of CMM metrics.
Assist on technical solutions for digitizing risk management processes.",Montreal,data_analyst
Bi Analyst / Developer,,"Montréal, QC",AdGear,,"2 + years of experience building dashboards and working with data visualization tools such as Tableau, Domo or Power BI.
Bachelor's degree in a relevant field.",Montreal,data_analyst
"Analyst, Fraud (Loyalty Program And Compliance)",,"Dorval, QC",Air Canada,3.8,"3+ years' experience with data analysis and problem resolution.
Conduct multi-source investigations in collecting and analyzing qualitative and quantitative…",Montreal,data_analyst
"Analyst, Sustainable Investments",,"Montréal, QC",Fiera Capital,3.9,"Educate and train portfolio managers and analysts of relevant material ESG risks;
Flexible work arrangements, competitive compensation and benefits.",Montreal,data_analyst
"Analyste, Instrumentation &Qc / Analyst, Instrumentation Qc",,"Montréal, QC",Jubilant HollisterStier General Partnership,3.6,"Ensures integrity and traceability of all data generated and reported, and makes all necessary corrections in accordance with cGMP requirements and Jubilant…",Montreal,data_analyst
Corporate Banking Analyst,,"Montréal, QC",Citi,3.9,"Organize and analyze data in preparation of client pitches in collaboration with partners across Citi.
L'analyste du groupe Financement des grandes entreprises…",Montreal,data_analyst
Actuarial Analyst Ii,,"Montréal, QC",TD Bank,3.8,"The GI Reinsurance department is responsible for ensuring insurance risk is appropriately mitigated by putting in place and manage the reinsurance structures,…",Montreal,data_analyst
Data Analyst,,"Montréal, QC",Cogeco Communications Inc.,3.7,"3-5 years in similar positions (business analyst, technical coordinator, etc.).
You will need to transform and analyze data to extract an answer to that…",Montreal,data_analyst
Technical Business Analyst,,"Montréal, QC",Morgan Stanley,3.8,"Act as SME to business working with them on system and data questions.
Strong client stakeholder skills will be paired with ability to build and then mobilize…",Montreal,data_analyst
Analyst Operations,,"Montréal, QC",National Bank of Canada,3.9,"Being an Analyst in Operations means gathering, analyzing and interpreting variety of data.
It means interacting with various Bank sectors and more experienced…",Montreal,data_analyst
Business Analyst - Business Intelligence,,"Montréal, QC",UAP Inc.,3.6,"And a minimum of 3 to 4 years in a business analyst role with a strong focus on business intelligence.
The ideal candidate should have approximately 7 to 10…",Montreal,data_analyst
,,"Montréal, QC",SSENSE,3.0,Provide support to associate business analysts and business analysts in the planning and execution of higher complexity analysis.,Montreal,data_analyst
Commercial Analyst Development Program (New Grad),,"Montréal, QC",BMO Financial Group,3.8,"Breaks down strategic problems, and analyses data and information to provide insights and recommendations.
Typically between 3-5 years of previous Commercial…",Montreal,data_analyst
Remedy System Analyst,,"Montréal, QC",CGI Inc,3.6,"Provide templates for data gathering.
Work with client to gather and analyze data.
Expert knowledge of the BMC Remedy AR System V8.x +.",Montreal,data_analyst
Data Engineer,,"Montréal, QC",BRP,3.9,Experience in translating business requirements into advanced data models able to fulfil analysts and data scientists requirements.,Montreal,data_analyst
Researcher Scientist - Industrial Data,,"Pointe-Claire, QC",FPInnovations,3.9,"Retrieve, prepare, and process a rich variety of data sources such as operational data from 3rd party database systems (build data pipeline).",Montreal,data_scientist
Pricing Data Scientist,,"Montréal, QC",Sonder,3.3,"Drive revenue growth by developing, deploying and testing optimal pricing algorithms and strategies across Sonder's portfolio of units.",Montreal,data_scientist
"Data Scientist, Ads Unit / Scientifique De Données, Ads Unit",,"Montréal, QC",Unity Technologies,,"Drive Unity's user acquisition product in close collaboration with other data scientists, product managers, and engineers.
Convey ideas and assist execution.",Montreal,data_scientist
Data Scientist,"$55,590 - $118,000 a year","Montréal, QC•Temporarily Remote",Genpact,,"Knowledge of best practices in data analysis and data science.
Maintains complex data pipeline supporting our team’s mission in democratizing data and enabling…",Montreal,data_scientist
